Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2023-05-24 12:00:00,1023.2991666666668,22.28458333333333,32.83833333333333,132.83333333333334,0.0,0.6154166666666665,483.375,8.0,1,1.0
2023-05-24 13:00:00,1022.5253846153846,22.554230769230767,31.84653846153846,132.5,0.0,0.8273076923076923,505.6538461538461,11.5,1,1.0
2023-05-24 14:00:00,1022.3432,22.4552,36.4336,130.28,0.0,0.81,541.84,12.5,1,1.0
2023-05-24 15:00:00,1022.3311538461538,22.35384615384616,40.55576923076923,129.8846153846154,0.0,1.1734615384615386,541.1923076923077,15.0,1,1.0
2023-05-24 16:00:00,1022.4341666666666,22.455416666666668,41.954166666666666,130.45833333333334,0.0,1.5083333333333335,513.0416666666666,14.0,1,1.0
2023-05-24 17:00:00,1022.6776,22.5984,41.4496,130.52,0.0,1.7043999999999997,490.32,9.0,1,1.0
2023-05-24 18:00:00,1022.8012,22.3436,42.3848,134.72,0.0,1.7836,467.44,5.5,1,1.0
2023-05-24 19:00:00,1022.8684615384616,22.17346153846153,43.44423076923077,137.8846153846154,0.0,1.7884615384615383,447.8076923076923,4.0,0,1.0
2023-05-24 20:00:00,1022.935,21.988076923076925,43.76,138.46153846153845,0.0,1.9265384615384613,448.3076923076923,4.5,0,1.0
2023-05-24 21:00:00,1022.2889655172414,22.25241379310345,42.75689655172414,140.82758620689654,0.0,1.7206896551724138,501.3448275862069,5.5,0,1.0
2023-05-24 22:00:00,1021.9133333333334,22.51033333333333,41.93666666666666,141.3,0.0,1.528,579.9,7.0,0,1.0
2023-05-24 23:00:00,1021.538,22.245,39.89266666666666,97.23333333333332,0.0,1.4210000000000005,492.5,5.0,0,1.0
2023-05-25 00:00:00,1021.1043333333332,22.496666666666663,39.49933333333333,138.76666666666668,0.0,1.274,521.3333333333334,0.0,0,0.0
2023-05-25 01:00:00,1020.391,22.760666666666665,39.01766666666666,138.23333333333332,0.0,1.5703333333333331,539.9666666666667,0.0,0,0.0
2023-05-25 02:00:00,1019.9782758620688,22.88068965517241,38.36344827586207,138.82758620689654,0.0,1.2982758620689654,535.9310344827586,0.0,0,0.0
2023-05-25 03:00:00,1019.9086666666668,22.836,37.964666666666666,138.5,0.0,1.0406666666666666,529.4333333333333,0.0,0,0.0
2023-05-25 04:00:00,1019.7826666666666,22.764,37.394666666666666,138.53333333333333,0.0,0.8756666666666666,516.8,0.0,0,0.0
2023-05-25 05:00:00,1019.8179310344829,22.577241379310344,38.38551724137931,148.10344827586206,0.0,0.909310344827586,516.1034482758621,0.0,0,0.0
2023-05-25 06:00:00,1020.1203703703704,22.11259259259259,35.36296296296296,150.37037037037038,0.0,0.8166666666666664,449.22222222222223,0.0,1,0.0
2023-05-25 07:00:00,1020.0462068965518,21.478965517241377,34.295172413793104,151.0,0.0,0.7110344827586204,435.44827586206895,0.0,1,0.0
2023-05-25 08:00:00,1019.7413793103448,21.300689655172416,32.704827586206896,151.06896551724137,0.0,0.7141379310344829,440.2413793103448,0.0,1,0.0
2023-05-25 09:00:00,1019.0854166666668,21.48958333333333,32.00125,150.125,0.0,0.685,459.0833333333333,4.0,1,1.0
2023-05-25 10:00:00,1017.6214814814814,22.28148148148148,32.34925925925926,147.77777777777777,0.0,0.7733333333333334,517.3333333333334,6.0,1,1.0
2023-05-25 11:00:00,1016.0842857142858,23.13357142857143,31.953928571428573,145.96428571428572,0.0,0.9289285714285715,539.8928571428571,10.0,1,1.0
2023-05-25 12:00:00,1014.8774074074072,23.06703703703704,32.77481481481481,145.77777777777777,0.0,0.9477777777777776,533.7777777777778,12.5,1,1.0
2023-05-25 13:00:00,1014.1676666666666,22.887,32.83,145.23333333333332,0.0,1.0193333333333334,511.8333333333333,9.0,1,1.0
2023-05-25 14:00:00,1013.9233333333334,22.73933333333333,31.874,145.6,0.0,0.902,512.6333333333333,8.0,1,1.0
2023-05-25 15:00:00,1013.750344827586,22.69965517241379,30.877241379310348,145.55172413793105,0.0,0.8479310344827589,488.5862068965517,5.5,1,1.0
2023-05-25 16:00:00,1013.7777777777778,22.75888888888889,29.29481481481482,145.07407407407408,0.0,0.8574074074074076,455.962962962963,0.0,1,0.0
2023-05-25 17:00:00,1014.11,22.853103448275863,27.83206896551724,145.3448275862069,0.0,0.9955172413793104,448.2758620689655,0.0,1,0.0
2023-05-25 18:00:00,1013.789,22.683666666666667,26.391,146.36666666666667,0.0,0.972666666666667,420.03333333333336,0.0,1,0.0
2023-05-25 19:00:00,1013.2693333333334,22.36133333333333,25.68433333333333,146.93333333333334,0.0,0.9276666666666666,399.3333333333333,0.0,0,0.0
2023-05-25 20:00:00,1012.5126666666667,22.033666666666665,25.17233333333333,147.0,0.0,0.7423333333333333,387.4,0.0,0,0.0
2023-05-25 21:00:00,1011.666,22.311333333333334,25.375666666666667,137.83333333333334,0.0,1.0783333333333331,418.56666666666666,0.0,0,0.0
2023-05-25 22:00:00,1011.2343333333332,22.708666666666662,25.978666666666665,88.1,0.0,1.472,468.3333333333333,0.0,0,0.0
2023-05-25 23:00:00,1010.5023333333334,22.771,26.698,91.23333333333332,0.0,1.3676666666666666,518.9333333333333,4.0,0,1.0
2023-05-26 00:00:00,1009.4573333333334,23.07,26.947,134.5,0.0,1.2516666666666665,530.9333333333333,0.0,0,0.0
2023-05-26 01:00:00,1008.6026666666668,23.104,27.40533333333333,134.1,0.0,1.1366666666666667,513.2333333333333,0.0,0,0.0
2023-05-26 02:00:00,1007.6176666666668,22.859666666666666,28.252,134.8,0.0,1.0276666666666667,469.3,0.0,0,0.0
2023-05-26 03:00:00,1006.84,22.782,28.73333333333333,134.9,0.0,0.9036666666666666,458.9,0.0,0,0.0
2023-05-26 04:00:00,1006.664,22.666666666666668,29.10933333333333,134.83333333333334,0.0,0.8283333333333331,455.1333333333333,0.0,0,0.0
2023-05-26 05:00:00,1008.2979310344828,22.385517241379308,29.05310344827586,145.10344827586206,0.0,0.853448275862069,439.1724137931034,0.0,0,0.0
2023-05-26 06:00:00,1009.2840909090908,22.10454545454545,29.160454545454545,147.0,0.0,0.8445454545454547,411.6363636363636,0.0,1,0.0
2023-05-26 07:00:00,1009.9855172413792,22.26172413793104,30.946551724137933,147.27586206896552,0.0,0.817241379310345,409.8965517241379,0.0,1,0.0
2023-05-26 08:00:00,1010.4003333333332,22.341,39.756,140.46666666666667,0.0,0.8170000000000002,444.4666666666666,0.0,1,0.0
2023-05-26 09:00:00,1010.9775862068964,22.678965517241377,42.98,134.3793103448276,0.0,1.2624137931034485,481.0,6.0,1,1.0
2023-05-26 10:00:00,1011.0526923076924,22.679230769230767,42.424615384615386,134.42307692307693,0.0,1.359230769230769,499.4230769230769,7.0,1,1.0
2023-05-26 11:00:00,1011.2381481481482,22.910740740740746,40.45703703703703,132.8148148148148,0.0,1.0037037037037035,508.3703703703704,9.5,1,1.0
2023-05-26 12:00:00,1011.7175862068966,23.226206896551723,38.36793103448276,132.48275862068965,0.0,0.8893103448275861,487.0344827586207,13.0,1,1.0
2023-05-26 13:00:00,1012.4907407407408,23.243333333333336,34.766666666666666,132.0,0.0,0.837037037037037,483.2962962962963,10.0,1,1.0
2023-05-26 14:00:00,1013.2914814814816,23.24222222222222,33.64074074074074,132.33333333333334,0.0,0.8974074074074077,479.8518518518519,4.0,1,1.0
2023-05-26 15:00:00,1014.1333333333332,23.025185185185183,33.81333333333333,132.1851851851852,0.0,0.9855555555555556,475.6666666666667,4.0,1,1.0
2023-05-26 16:00:00,1015.1170833333334,22.40958333333333,33.58583333333333,132.375,0.0,0.7445833333333334,454.1666666666667,4.0,1,1.0
2023-05-26 17:00:00,1016.1066666666668,21.92333333333333,32.53625,135.0,0.0,0.6120833333333335,419.7083333333333,5.0,1,1.0
2023-05-26 18:00:00,1016.461153846154,21.58692307692308,31.57884615384615,135.0,0.0,0.5899999999999999,405.0384615384616,0.0,1,0.0
2023-05-26 19:00:00,1016.7876923076924,21.452692307692303,30.658461538461538,135.0,0.0,0.8257692307692306,403.38461538461536,0.0,0,0.0
2023-05-26 20:00:00,1017.0092307692308,21.40538461538461,30.446538461538463,135.0,0.0,0.8819230769230768,410.34615384615387,0.0,0,0.0
2023-05-26 21:00:00,1016.8757692307692,21.774615384615384,30.42961538461538,127.84615384615384,0.0,0.8761538461538461,429.84615384615387,0.0,0,0.0
2023-05-26 22:00:00,1016.8325,22.166666666666668,31.086250000000003,124.875,0.0,0.8291666666666666,502.0416666666667,0.0,0,0.0
2023-05-26 23:00:00,1016.6883333333334,22.36708333333333,31.293333333333333,86.58333333333333,0.0,0.9175,538.5416666666666,0.0,0,0.0
2023-05-27 00:00:00,1016.555,22.49458333333333,31.25625,124.04166666666669,0.0,0.9591666666666664,543.9583333333334,0.0,0,0.0
2023-05-27 01:00:00,1016.4007407407408,22.463703703703704,31.362222222222226,125.14814814814817,0.0,0.9062962962962962,526.7037037037037,0.0,0,0.0
2023-05-27 02:00:00,1016.2431818181816,22.43636363636364,31.312272727272727,124.95454545454544,0.0,0.7704545454545455,491.5,0.0,0,0.0
2023-05-27 03:00:00,1016.2292307692308,22.428461538461537,31.26576923076923,123.92307692307692,0.0,0.6653846153846157,465.2307692307692,0.0,0,0.0
2023-05-27 04:00:00,1016.5651851851852,22.524074074074072,31.02074074074074,124.0,0.0,0.5911111111111111,439.1111111111111,0.0,0,0.0
2023-05-27 05:00:00,1016.8321739130434,22.761304347826087,30.539565217391303,124.0,0.0,0.5539130434782606,419.4347826086956,0.0,0,0.0
2023-05-27 06:00:00,1017.23875,22.99833333333333,30.05125,124.0,0.0,0.5933333333333333,416.8333333333333,0.0,0,0.0
2023-05-27 07:00:00,1017.5608333333332,22.461250000000003,30.55625,133.75,0.0,0.6104166666666666,409.7083333333333,0.0,0,0.0
2023-05-27 08:00:00,1017.2628571428572,22.30892857142857,32.22821428571429,134.14285714285714,0.0,0.6739285714285712,552.1428571428571,0.0,0,0.0
2023-05-27 09:00:00,1016.8941666666666,22.465,32.46875,133.08333333333334,0.0,0.7791666666666668,643.3333333333334,20.5,0,1.0
2023-05-27 10:00:00,1015.8281481481482,22.68148148148148,32.01888888888889,133.11111111111111,0.0,0.9103703703703704,674.925925925926,24.5,0,1.0
2023-05-27 11:00:00,1014.926153846154,22.526538461538465,31.907692307692308,133.57692307692307,0.0,0.8292307692307692,682.1538461538462,25.0,0,1.0
2023-05-27 12:00:00,1014.198846153846,22.21153846153846,30.97615384615385,135.46153846153845,0.0,0.7492307692307691,596.6923076923077,16.0,0,1.0
2023-05-27 13:00:00,1013.7211111111112,22.024444444444445,30.778148148148148,133.55555555555554,0.0,0.6351851851851853,598.6666666666666,6.0,0,1.0
2023-05-27 14:00:00,1013.6313793103448,22.008275862068967,30.966206896551725,132.6551724137931,0.0,0.5989655172413793,614.9310344827586,5.0,0,1.0
2023-05-27 15:00:00,1014.2777777777778,21.973703703703706,31.40185185185185,132.92592592592592,0.0,0.5955555555555554,611.1481481481482,5.5,0,1.0
2023-05-27 16:00:00,1014.9103703703704,21.95629629629629,31.50740740740741,133.0,0.0,0.5737037037037034,577.3703703703703,7.0,0,1.0
2023-05-27 17:00:00,1015.757,21.917,31.505333333333333,133.03333333333333,0.0,0.6423333333333332,557.6333333333333,5.0,0,1.0
2023-05-27 18:00:00,1016.22,21.91172413793103,31.15758620689655,133.06896551724137,0.0,0.6399999999999997,546.0344827586207,4.0,0,1.0
2023-05-27 19:00:00,1016.5693103448276,21.85586206896552,31.06896551724138,132.82758620689654,0.0,0.6396551724137929,537.1034482758621,3.0,0,1.0
2023-05-27 20:00:00,1016.5813333333332,21.80633333333333,30.869666666666667,132.53333333333333,0.0,0.6493333333333333,526.2666666666667,4.0,0,1.0
2023-05-27 21:00:00,1016.3172413793104,22.131379310344823,30.480689655172416,125.79310344827586,0.0,0.599310344827586,532.0344827586207,4.0,0,1.0
2023-05-27 22:00:00,1016.1616666666666,22.24633333333333,30.726333333333333,123.0,0.0,0.6313333333333335,580.4666666666667,0.0,0,0.0
2023-05-27 23:00:00,1015.8296666666666,22.27466666666667,30.74033333333333,85.33333333333333,0.0,0.7336666666666667,591.8,0.0,0,0.0
2023-05-28 00:00:00,1015.3293333333334,22.333,30.59433333333333,123.5,0.0,0.7410000000000001,589.7333333333333,0.0,0,0.0
2023-05-28 01:00:00,1014.97,22.342,30.664666666666665,123.73333333333332,0.0,0.7153333333333336,592.6333333333333,0.0,0,0.0
2023-05-28 02:00:00,1014.7003448275864,22.278275862068966,30.22689655172414,123.93103448275862,0.0,0.6293103448275863,536.2413793103449,0.0,0,0.0
2023-05-28 03:00:00,1014.462,22.256666666666668,29.941,123.63333333333334,0.0,0.5569999999999999,500.9666666666666,0.0,0,0.0
2023-05-28 04:00:00,1014.5679310344829,22.25206896551724,29.50103448275862,123.3793103448276,0.0,0.5179310344827588,464.7931034482759,0.0,0,0.0
2023-05-28 05:00:00,1014.8141379310345,22.1651724137931,29.36379310344828,123.10344827586206,0.0,0.5193103448275864,439.3793103448276,0.0,0,0.0
2023-05-28 06:00:00,1014.9296666666668,22.287666666666667,29.357000000000006,123.76666666666668,0.0,0.5236666666666663,432.8,0.0,0,0.0
2023-05-28 07:00:00,1014.6614285714286,22.24428571428572,29.36142857142857,132.85714285714286,0.0,0.5492857142857144,414.5357142857143,0.0,0,0.0
2023-05-28 08:00:00,1014.7203333333332,22.075666666666667,29.214,134.0,0.0,0.5323333333333333,399.0,0.0,0,0.0
2023-05-28 09:00:00,1014.3993333333332,22.063,29.06566666666667,134.1,0.0,0.5383333333333336,387.1666666666667,0.0,0,0.0
2023-05-28 10:00:00,1013.6033333333332,22.091,28.978666666666665,134.16666666666666,0.0,0.5843333333333334,414.7,0.0,0,0.0
2023-05-28 11:00:00,1012.665,22.00392857142857,29.24678571428572,134.03571428571428,0.0,0.5832142857142859,438.1428571428572,0.0,0,0.0
2023-05-28 12:00:00,1011.9934615384616,22.13576923076923,29.379615384615384,137.5,0.0,0.5607692307692309,461.6923076923077,3.0,0,1.0
2023-05-28 13:00:00,1011.6953846153848,22.482307692307693,29.444230769230767,137.07692307692307,0.0,0.6119230769230768,516.4615384615385,0.0,0,0.0
2023-05-28 14:00:00,1011.9270370370368,22.68111111111111,29.822222222222223,136.74074074074073,0.0,0.6796296296296296,580.074074074074,4.0,0,1.0
2023-05-28 15:00:00,1012.4503448275864,22.75068965517241,30.19172413793104,136.3793103448276,0.0,0.7720689655172412,628.5172413793103,5.5,0,1.0
2023-05-28 16:00:00,1012.9912,22.6888,30.784,135.64,0.0,0.8692000000000002,671.48,9.0,0,1.0
2023-05-28 17:00:00,1013.6081481481482,22.83111111111112,31.752962962962965,131.62962962962962,0.0,0.8055555555555554,735.8148148148148,5.5,0,1.0
2023-05-28 18:00:00,1013.9448,22.7932,32.2004,131.4,0.0,0.914,744.64,5.5,0,1.0
2023-05-28 19:00:00,1014.085,22.66708333333333,32.208333333333336,131.125,0.0,1.1537499999999996,705.2916666666666,4.0,0,1.0
2023-05-28 20:00:00,1014.4396,22.56,32.5996,132.64,0.0,1.3716,698.72,4.0,0,1.0
2023-05-28 21:00:00,1014.2945833333332,22.637083333333333,33.01125,125.125,0.0,1.4208333333333334,728.75,0.0,0,0.0
2023-05-28 22:00:00,1014.15,22.915,32.89038461538461,121.8846153846154,0.0,1.883461538461538,796.5769230769231,0.0,0,0.0
2023-05-28 23:00:00,1013.898,22.978,32.8544,82.32,0.0,1.8952,830.6,5.0,0,1.0
2023-05-29 00:00:00,1013.7017391304348,23.057826086956524,32.71826086956521,122.91304347826087,0.0,1.7486956521739128,830.0,0.0,0,0.0
2023-05-29 01:00:00,1013.9334782608696,23.053478260869564,32.45869565217391,123.0,0.0,1.571739130434782,770.0434782608696,5.5,0,1.0
2023-05-29 02:00:00,1013.7873076923078,22.98153846153846,32.378846153846155,123.34615384615384,0.0,1.42,737.1923076923077,3.0,0,1.0
2023-05-29 03:00:00,1013.7582608695652,22.99347826086957,32.17391304347826,123.30434782608695,0.0,1.3343478260869563,692.0869565217391,3.0,0,1.0
2023-05-29 04:00:00,1014.0078571428572,23.15107142857143,31.915357142857143,123.64285714285714,0.0,1.2503571428571427,655.9285714285714,0.0,0,0.0
2023-05-29 05:00:00,1014.5561538461538,22.656538461538464,32.49269230769231,137.6153846153846,0.0,1.2626923076923076,602.0,0.0,0,0.0
2023-05-29 06:00:00,1015.2464285714286,21.955,33.22892857142857,139.0,0.0,0.7917857142857141,444.9642857142857,0.0,1,0.0
2023-05-29 07:00:00,1015.589642857143,21.55785714285714,34.03,139.0,0.0,0.585,401.32142857142856,0.0,1,0.0
2023-05-29 08:00:00,1016.1163333333334,21.504,34.955666666666666,138.8,0.0,0.6046666666666667,427.3666666666667,0.0,1,0.0
2023-05-29 09:00:00,1015.7553333333332,21.675666666666665,35.55533333333334,139.8,0.0,0.5800000000000001,457.1666666666667,4.0,1,1.0
2023-05-29 10:00:00,1015.1207407407408,22.22074074074074,34.8537037037037,141.07407407407408,0.0,0.5329629629629635,486.14814814814815,4.5,1,1.0
2023-05-29 11:00:00,1014.5117857142856,22.56107142857143,34.4925,140.92857142857142,0.0,0.5796428571428569,519.2857142857143,6.5,1,1.0
2023-05-29 12:00:00,1014.2155555555556,22.533703703703704,34.38,140.40740740740742,0.0,0.6059259259259258,525.4074074074074,9.5,1,1.0
2023-05-29 13:00:00,1014.3496551724138,22.66896551724138,32.85103448275862,139.72413793103448,0.0,0.567241379310345,548.9310344827586,6.5,1,1.0
2023-05-29 14:00:00,1014.89,22.744615384615383,31.451538461538465,139.30769230769232,0.0,0.5842307692307691,571.0,5.5,1,1.0
2023-05-29 15:00:00,1015.751724137931,22.91655172413793,30.518965517241377,141.89655172413794,0.0,0.6468965517241378,568.7586206896551,9.0,1,1.0
2023-05-29 16:00:00,1016.8232142857142,23.14,29.770714285714288,142.14285714285714,0.0,0.8060714285714283,559.9285714285714,5.0,1,1.0
2023-05-29 17:00:00,1017.5382142857144,23.07642857142857,28.964285714285715,143.32142857142858,0.0,0.7599999999999998,494.1071428571428,7.0,1,1.0
2023-05-29 18:00:00,1018.1729629629632,22.919629629629632,28.936666666666664,142.44444444444446,0.0,0.8562962962962963,461.14814814814815,0.0,1,0.0
2023-05-29 19:00:00,1019.0855555555556,22.906296296296297,29.39333333333333,142.07407407407408,0.0,1.2181481481481482,515.5925925925926,7.5,0,1.0
2023-05-29 20:00:00,1019.4943333333332,22.76833333333333,29.56566666666667,148.13333333333333,0.0,1.283666666666666,503.9333333333333,11.5,0,1.0
2023-05-29 21:00:00,1019.5596666666668,23.091,30.15533333333333,143.23333333333332,0.0,1.2113333333333332,543.6333333333333,7.5,0,1.0
2023-05-29 22:00:00,1019.7142857142856,23.150357142857143,30.625,140.0,0.0,1.3203571428571426,630.6428571428571,5.0,0,1.0
2023-05-29 23:00:00,1019.7265384615384,23.105,31.186153846153847,5.769230769230774,0.0,1.4519230769230766,684.1923076923077,4.0,0,1.0
2023-05-30 00:00:00,1019.55,23.153214285714284,31.325,8.035714285714292,0.0,1.4417857142857144,683.0,3.0,0,1.0
2023-05-30 01:00:00,1019.4292307692308,23.04692307692308,31.64538461538461,88.88461538461539,0.0,1.342307692307692,663.8461538461538,3.0,0,1.0
2023-05-30 02:00:00,1019.4091666666668,23.06833333333333,31.75208333333333,122.08333333333331,0.0,1.310833333333333,665.2083333333334,0.0,0,0.0
2023-05-30 03:00:00,1019.8796296296296,23.06703703703704,31.77592592592593,121.92592592592592,0.0,1.21037037037037,654.1481481481482,0.0,0,0.0
2023-05-30 04:00:00,1020.5384,23.0504,31.803600000000003,121.24,0.0,1.5192,633.6,0.0,0,0.0
2023-05-30 05:00:00,1021.1615384615384,22.765,32.332307692307694,130.26923076923077,0.0,1.3888461538461536,645.3461538461538,0.0,0,0.0
2023-05-30 06:00:00,1021.7634782608696,22.151739130434784,32.73434782608695,132.08695652173913,0.0,1.008695652173913,521.5652173913044,3.0,1,1.0
2023-05-30 07:00:00,1022.4351851851852,21.78555555555556,32.952962962962964,131.96296296296296,0.0,0.7822222222222224,469.0,3.0,1,1.0
2023-05-30 08:00:00,1022.5384615384615,21.71923076923077,33.535769230769226,131.26923076923077,0.0,0.7376923076923076,493.2692307692308,3.0,1,1.0
2023-05-30 09:00:00,1022.428076923077,21.92576923076924,33.77307692307692,131.34615384615384,0.0,0.7692307692307692,520.2692307692307,7.0,1,1.0
2023-05-30 10:00:00,1021.685,22.16423076923077,34.00576923076923,131.07692307692307,0.0,0.6996153846153845,507.38461538461536,12.0,1,1.0
2023-05-30 11:00:00,1020.5033333333332,22.752592592592595,34.07407407407408,138.88888888888889,0.0,0.5329629629629635,507.1851851851852,13.5,1,1.0
2023-05-30 12:00:00,1019.6007407407408,23.08148148148148,34.17777777777778,140.1851851851852,0.0,0.5562962962962965,536.1481481481482,13.5,1,1.0
2023-05-30 13:00:00,1019.1385714285716,23.107142857142858,34.45285714285715,138.89285714285714,0.0,0.7064285714285714,547.5714285714286,16.5,1,1.0
2023-05-30 14:00:00,1019.0077777777776,22.99,35.02407407407407,138.33333333333334,0.0,0.7825925925925925,565.4074074074074,15.0,1,1.0
2023-05-30 15:00:00,1019.0170833333332,22.954166666666666,35.28,139.20833333333334,0.0,1.020833333333333,537.75,13.5,1,1.0
2023-05-30 16:00:00,1019.3614814814814,22.982222222222223,35.6637037037037,138.4814814814815,0.0,2.06,521.2592592592592,10.5,1,1.0
2023-05-30 17:00:00,1020.0395833333332,23.02583333333333,35.87375,139.375,0.0,2.0404166666666668,517.75,8.0,1,1.0
2023-05-30 18:00:00,1020.2392307692307,22.959615384615383,35.88,141.0,0.0,1.7203846153846154,479.61538461538464,6.0,1,1.0
2023-05-30 19:00:00,1020.364074074074,22.55925925925926,35.86222222222222,140.2962962962963,0.0,1.163333333333333,454.4814814814815,4.0,0,1.0
2023-05-30 20:00:00,1020.376923076923,22.55538461538461,35.56923076923077,140.1153846153846,0.0,0.9280769230769232,448.3076923076923,0.0,0,0.0
2023-05-30 21:00:00,1019.9234782608696,22.748695652173915,35.55652173913043,133.52173913043478,0.0,1.1543478260869566,484.5217391304348,0.0,0,0.0
2023-05-30 22:00:00,1019.6,22.88125,35.76916666666667,131.08333333333334,0.0,1.30375,558.2916666666666,0.0,0,0.0
2023-05-30 23:00:00,1019.2636363636364,23.148636363636363,35.72818181818182,93.9090909090909,0.0,1.5327272727272727,638.3181818181819,0.0,0,0.0
2023-05-31 00:00:00,1019.3061538461538,23.509615384615383,35.518846153846155,131.1153846153846,0.0,1.713461538461538,683.5384615384615,0.0,0,0.0
2023-05-31 01:00:00,1018.92,23.667916666666667,35.352916666666665,52.25,0.0,1.7541666666666669,710.5,0.0,0,0.0
2023-05-31 02:00:00,1018.6753846153844,23.536153846153844,35.440384615384616,5.0,0.0,1.7119230769230769,714.5769230769231,4.0,0,1.0
2023-05-31 03:00:00,1018.616,23.4208,35.2988,83.52,0.0,1.6128,669.04,0.0,0,0.0
2023-05-31 04:00:00,1018.8053846153846,23.095,35.095,132.73076923076923,0.0,1.0611538461538457,529.5769230769231,0.0,0,0.0
2023-05-31 05:00:00,1019.3004,22.3608,36.1532,141.2,0.0,1.1584000000000003,508.28,0.0,0,0.0
2023-05-31 06:00:00,1020.0204,21.948400000000003,36.5464,143.0,0.0,1.1444,457.8,0.0,1,0.0
2023-05-31 07:00:00,1020.0676923076924,21.742692307692305,37.14730769230769,143.0,0.0,1.2284615384615387,442.61538461538464,0.0,1,0.0
2023-05-31 08:00:00,1019.8,21.8275,37.71333333333333,142.95833333333334,0.0,1.1037499999999998,446.9583333333333,0.0,1,0.0
2023-05-31 09:00:00,1019.0896153846154,22.14,38.61807692307693,142.84615384615384,0.0,1.140384615384615,492.4230769230769,4.0,1,1.0
2023-05-31 10:00:00,1018.0675,22.335,38.93357142857143,142.10714285714286,0.0,1.0710714285714285,501.2142857142857,6.5,1,1.0
2023-05-31 11:00:00,1016.9355555555557,22.434444444444445,38.915925925925926,142.33333333333334,0.0,0.825925925925926,487.2592592592592,9.5,1,1.0
2023-05-31 12:00:00,1016.1334615384616,22.416153846153847,39.050384615384615,142.03846153846155,0.0,0.7692307692307692,482.4230769230769,9.0,1,1.0
2023-05-31 13:00:00,1015.7169230769232,22.392307692307693,39.814230769230775,141.1153846153846,0.0,0.8603846153846155,487.2692307692308,11.5,1,1.0
2023-05-31 14:00:00,1015.3611111111112,22.31851851851852,41.26962962962963,141.22222222222223,0.0,1.2233333333333336,488.5185185185185,17.5,1,1.0
2023-05-31 15:00:00,1015.5423076923076,22.435,41.99038461538461,141.80769230769232,0.0,2.0311538461538463,482.5769230769231,21.0,1,1.0
2023-05-31 16:00:00,1015.8655555555556,22.445185185185185,42.36555555555555,141.66666666666666,0.0,2.4748148148148146,503.4814814814815,21.0,1,1.0
2023-05-31 17:00:00,1016.066,22.5292,42.158,141.92,0.0,2.7056,501.32,25.5,1,1.0
2023-05-31 18:00:00,1016.5054545454544,22.602272727272727,42.200909090909086,141.63636363636363,0.0,3.257727272727273,497.04545454545456,20.5,1,1.0
2023-05-31 19:00:00,1016.4117391304349,22.556956521739128,41.48086956521739,142.0,0.0,2.665652173913044,487.0434782608696,20.0,0,1.0
2023-05-31 20:00:00,1016.4418181818182,22.670454545454547,41.64136363636364,142.0,0.0,2.8945454545454545,478.5,16.5,0,1.0
2023-05-31 21:00:00,1015.8212,22.958,41.2396,134.04,0.0,3.33,558.08,17.0,0,1.0
2023-05-31 22:00:00,1015.65375,23.31458333333333,40.775416666666665,131.33333333333334,0.0,3.442916666666666,670.8333333333334,17.5,0,1.0
2023-05-31 23:00:00,1015.3676923076924,23.510384615384616,40.474230769230765,131.15384615384616,0.0,4.827307692307692,738.0384615384615,18.5,0,1.0
2023-06-01 00:00:00,1015.2566666666668,23.7525,39.89291666666667,130.95833333333334,0.0,4.256666666666667,752.125,0.0,0,0.0
2023-06-01 01:00:00,1014.7448,23.77,39.666,131.0,0.0,3.2256,730.72,0.0,0,0.0
2023-06-01 02:00:00,1014.331818181818,23.72136363636364,39.428636363636365,131.0,0.0,2.42,678.8181818181819,0.0,0,0.0
2023-06-01 03:00:00,1013.8192,23.6712,39.2688,130.64,0.0,1.9416,634.96,0.0,0,0.0
2023-06-01 04:00:00,1014.3335714285714,23.68,39.11964285714286,130.5,0.0,1.7775,628.5,3.0,0,1.0
2023-06-01 05:00:00,1015.58,23.2636,40.3076,139.52,0.0,1.8364000000000005,599.44,3.0,0,1.0
2023-06-01 06:00:00,1016.45,22.660476190476192,42.15047619047619,141.14285714285714,0.0,1.730952380952381,495.3333333333333,3.0,1,1.0
2023-06-01 07:00:00,1017.0815384615383,22.733846153846155,43.106153846153845,141.0,0.0,2.0111538461538463,478.0384615384616,0.0,1,0.0
2023-06-01 08:00:00,1017.237777777778,22.64777777777778,41.961851851851854,137.55555555555554,0.0,1.4525925925925929,462.5185185185185,3.5,1,1.0
2023-06-01 09:00:00,1017.0256666666668,22.67033333333333,42.10133333333333,135.83333333333334,0.0,1.225,461.9333333333333,4.5,1,1.0
2023-06-01 10:00:00,1016.548275862069,22.68379310344828,42.34965517241379,135.82758620689654,0.0,1.1803448275862063,469.86206896551727,3.0,1,1.0
2023-06-01 11:00:00,1016.030357142857,22.75321428571429,42.55571428571428,134.0,0.0,1.2232142857142856,484.1071428571428,3.5,1,1.0
2023-06-01 12:00:00,1015.5483333333334,22.772,42.56433333333334,134.23333333333332,0.0,1.1950000000000005,476.8666666666667,7.5,1,1.0
2023-06-01 13:00:00,1015.8458620689656,22.772413793103446,42.87758620689655,133.6551724137931,0.0,1.122068965517241,492.13793103448273,11.0,1,1.0
2023-06-01 14:00:00,1016.2292,22.863200000000003,42.648,134.04,0.0,1.1268000000000002,494.68,13.0,1,1.0
