Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2023-06-19 18:00:00,1012.9076923076924,21.364615384615384,23.685,170.53846153846155,0.0,1.2388461538461542,405.1923076923077,0.0,1,0.0
2023-06-19 19:00:00,1013.7588888888888,21.35148148148148,24.132592592592594,170.14814814814815,0.0,1.0788888888888888,405.2962962962963,0.0,0,0.0
2023-06-19 20:00:00,1013.936,21.2816,24.6052,169.52,0.0,0.6448,397.84,0.0,0,0.0
2023-06-19 21:00:00,1013.4592,21.2044,24.9844,165.72,0.0,1.0312,403.48,0.0,0,0.0
2023-06-19 22:00:00,1013.8208695652174,21.08869565217391,25.43260869565217,164.3913043478261,0.0,3.515652173913044,398.82608695652175,0.0,0,0.0
2023-06-19 23:00:00,1014.7608,20.9412,25.83880000000001,119.48,0.0,4.45,405.36,0.0,0,0.0
2023-06-20 00:00:00,1015.2308333333334,20.902083333333334,26.121666666666663,164.70833333333334,0.0,4.45,400.625,0.0,0,0.0
2023-06-20 01:00:00,1015.6392,20.8868,26.2748,165.0,0.0,4.3232,400.04,0.0,0,0.0
2023-06-20 02:00:00,1015.94,20.879565217391303,26.35695652173913,163.8695652173913,0.0,4.113913043478261,407.3043478260869,0.0,0,0.0
2023-06-20 03:00:00,1016.3918518518518,20.927407407407404,26.29555555555556,164.07407407407408,0.0,3.720740740740741,403.6296296296296,0.0,0,0.0
2023-06-20 04:00:00,1017.1210714285714,20.855357142857144,26.41142857142857,164.21428571428572,0.0,3.750357142857143,407.0,0.0,0,0.0
2023-06-20 05:00:00,1017.9665517241378,20.8251724137931,25.887241379310343,166.3448275862069,0.0,3.581379310344828,413.2413793103448,0.0,0,0.0
2023-06-20 06:00:00,1018.83,21.107727272727274,24.67681818181818,168.13636363636363,0.0,3.799545454545455,415.6818181818182,0.0,1,0.0
2023-06-20 07:00:00,1019.39,21.378260869565217,23.450869565217392,169.1304347826087,0.0,4.4830434782608695,424.6521739130435,0.0,1,0.0
2023-06-20 08:00:00,1020.0811111111112,21.549259259259266,22.763703703703705,168.96296296296296,0.0,4.5851851851851855,422.8518518518519,0.0,1,0.0
2023-06-20 09:00:00,1020.2689285714284,21.37892857142857,22.46392857142857,169.0,0.0,2.125714285714286,413.2857142857143,0.0,1,0.0
2023-06-20 10:00:00,1019.82,21.205,22.28142857142857,169.42857142857142,0.0,0.9689285714285713,411.0357142857143,0.0,1,0.0
2023-06-20 11:00:00,1019.1119230769232,21.233846153846155,21.892307692307693,169.57692307692307,0.0,0.81,415.2307692307692,0.0,1,0.0
2023-06-20 12:00:00,1018.8724,21.2728,21.5636,169.6,0.0,0.7835999999999999,411.28,0.0,1,0.0
2023-06-20 13:00:00,1019.1317857142856,21.26928571428571,22.475,169.46428571428572,0.0,0.7960714285714285,417.2857142857143,0.0,1,0.0
2023-06-20 14:00:00,1019.3046153846152,21.30576923076924,23.084615384615383,169.5,0.0,1.1053846153846152,418.9230769230769,0.0,1,0.0
2023-06-20 15:00:00,1019.6111538461538,21.318076923076923,23.053846153846152,169.57692307692307,0.0,3.2403846153846154,425.2692307692308,0.0,1,0.0
2023-06-20 16:00:00,1020.1270833333332,21.30333333333333,23.514166666666668,169.58333333333334,0.0,5.3116666666666665,433.375,0.0,1,0.0
2023-06-20 17:00:00,1020.972,21.2924,24.106,169.4,0.0,6.000800000000001,433.12,0.0,1,0.0
2023-06-20 18:00:00,1021.4204166666668,21.24,24.92875,169.41666666666666,0.0,5.19125,431.3333333333333,0.0,1,0.0
2023-06-20 19:00:00,1022.4713636363635,21.241818181818186,25.46272727272727,168.95454545454547,0.0,6.269090909090909,453.1818181818182,0.0,0,0.0
2023-06-20 20:00:00,1022.6293103448276,21.0796551724138,24.83793103448276,168.72413793103448,0.0,7.1017241379310345,450.44827586206895,0.0,0,0.0
2023-06-20 21:00:00,1022.19,21.15357142857143,24.733214285714286,164.5,0.0,4.796785714285714,464.3571428571428,0.0,0,0.0
2023-06-20 22:00:00,1022.4212,21.1224,25.277600000000003,164.96,0.0,5.127999999999999,504.76,0.0,0,0.0
2023-06-20 23:00:00,1022.2191666666668,21.05958333333333,25.77166666666667,165.33333333333334,0.0,4.784583333333333,532.4583333333334,0.0,0,0.0
2023-06-21 00:00:00,1022.0248,21.0004,26.146,163.36,0.0,4.5444,544.44,0.0,0,0.0
2023-06-21 01:00:00,1022.3407142857144,20.97428571428572,26.393571428571427,164.32142857142858,0.0,4.225,544.3571428571429,0.0,0,0.0
2023-06-21 02:00:00,1022.242962962963,20.875925925925927,26.573703703703703,164.22222222222223,0.0,3.9066666666666654,526.0,0.0,0,0.0
2023-06-21 03:00:00,1022.2203703703703,20.848148148148148,26.87074074074074,164.62962962962962,0.0,3.7714814814814814,529.3703703703703,0.0,0,0.0
2023-06-21 04:00:00,1022.5344444444444,20.839629629629627,27.05185185185185,163.92592592592592,0.0,3.898148148148149,528.4444444444445,0.0,0,0.0
2023-06-21 05:00:00,1023.0532,20.8436,26.181200000000004,165.88,0.0,3.5668,470.72,0.0,0,0.0
2023-06-21 06:00:00,1023.7791304347826,21.11260869565217,25.278695652173912,167.82608695652175,0.0,3.100869565217391,443.0434782608696,0.0,1,0.0
2023-06-21 07:00:00,1024.16,21.18037037037037,25.037777777777777,168.88888888888889,0.0,3.133703703703704,450.3703703703704,0.0,1,0.0
2023-06-21 08:00:00,1024.3907142857145,21.2525,25.094285714285714,169.14285714285714,0.0,3.2075,454.1428571428572,0.0,1,0.0
2023-06-21 09:00:00,1024.326,21.202,25.642000000000003,169.52,0.0,3.2928,448.76,0.0,1,0.0
2023-06-21 10:00:00,1023.6692307692308,21.14076923076923,26.238076923076925,169.19230769230768,0.0,3.3419230769230768,446.6538461538461,0.0,1,0.0
2023-06-21 11:00:00,1022.5696428571428,21.13178571428572,26.73464285714286,169.35714285714286,0.0,2.855,440.7142857142857,0.0,1,0.0
2023-06-21 12:00:00,1021.66125,21.129583333333333,26.000416666666663,169.375,0.0,1.4724999999999997,429.1666666666667,0.0,1,0.0
2023-06-21 13:00:00,1021.2792307692308,21.130384615384614,25.27153846153846,169.73076923076923,0.0,0.5765384615384614,425.4230769230769,0.0,1,0.0
2023-06-21 14:00:00,1021.3546666666666,21.20733333333333,25.03,169.5,0.0,0.7589999999999999,411.23333333333335,0.0,1,0.0
2023-06-21 15:00:00,1021.1936,21.248800000000003,25.9732,169.92,0.0,2.6108,419.92,0.0,1,0.0
2023-06-21 16:00:00,1021.4810714285716,21.22714285714286,28.76214285714286,169.78571428571428,0.0,3.9032142857142857,432.6071428571428,0.0,1,0.0
2023-06-21 17:00:00,1021.7751851851853,21.185185185185187,30.66629629629629,169.8148148148148,0.0,5.010370370370371,444.22222222222223,0.0,1,0.0
2023-06-21 18:00:00,1021.9685185185184,21.204814814814814,31.71407407407408,170.55555555555554,0.0,5.0562962962962965,445.6296296296296,0.0,1,0.0
2023-06-21 19:00:00,1022.042962962963,21.17148148148148,32.37444444444444,170.14814814814815,0.0,6.075925925925926,452.9259259259259,0.0,0,0.0
2023-06-21 20:00:00,1022.1591666666668,21.1625,30.791666666666668,169.75,0.0,6.854583333333333,459.0833333333333,0.0,0,0.0
2023-06-21 21:00:00,1021.7185185185184,20.89407407407408,30.31925925925926,165.62962962962962,0.0,6.778518518518519,456.1851851851852,0.0,0,0.0
2023-06-21 22:00:00,1021.4179166666668,20.651666666666667,30.554166666666664,164.75,0.0,5.949166666666667,453.8333333333333,0.0,0,0.0
2023-06-21 23:00:00,1020.901153846154,20.41730769230769,30.76115384615385,100.6153846153846,0.0,5.592307692307693,456.38461538461536,0.0,0,0.0
2023-06-22 00:00:00,1020.3745454545456,20.32409090909091,30.79318181818182,163.04545454545453,0.0,5.277272727272727,450.9090909090909,0.0,0,0.0
2023-06-22 01:00:00,1019.7718518518518,20.267407407407408,30.79555555555556,165.22222222222223,0.0,4.962962962962963,453.5925925925926,0.0,0,0.0
2023-06-22 02:00:00,1019.5248,20.2608,30.7232,164.84,0.0,4.6248000000000005,451.2,0.0,0,0.0
2023-06-22 03:00:00,1019.1925,20.225,30.666785714285712,165.60714285714286,0.0,4.423214285714286,445.57142857142856,0.0,0,0.0
2023-06-22 04:00:00,1019.2407692307692,20.194615384615386,30.63384615384616,164.6153846153846,0.0,4.007307692307692,439.11538461538464,0.0,0,0.0
2023-06-22 05:00:00,1019.6364285714286,20.29428571428572,30.254285714285714,167.39285714285714,0.0,3.0325,426.3928571428572,0.0,0,0.0
2023-06-22 06:00:00,1019.9625,20.784166666666668,29.33833333333333,168.16666666666666,0.0,2.1716666666666664,424.5833333333333,0.0,1,0.0
2023-06-22 07:00:00,1019.6670833333332,21.0525,29.016666666666666,169.75,0.0,1.7516666666666667,424.7083333333333,0.0,1,0.0
2023-06-22 08:00:00,1020.1137931034484,21.567241379310342,28.806896551724137,169.68965517241378,0.0,1.7737931034482757,442.7586206896552,0.0,1,0.0
2023-06-22 09:00:00,1019.4303448275862,21.29206896551724,29.31172413793104,170.0,0.0,1.943793103448276,444.6551724137931,0.0,1,0.0
2023-06-22 10:00:00,1017.8107692307692,21.287692307692307,30.19923076923077,170.0,0.0,2.041923076923077,448.0,0.0,1,0.0
2023-06-22 11:00:00,1017.0117857142858,21.326785714285712,31.21892857142857,169.85714285714286,0.0,1.6964285714285714,431.57142857142856,0.0,1,0.0
2023-06-22 12:00:00,1015.788275862069,21.29137931034483,32.22620689655172,170.6551724137931,0.0,1.367586206896552,419.86206896551727,0.0,1,0.0
2023-06-22 13:00:00,1015.3404,21.2896,33.8416,170.36,0.0,1.3652000000000002,418.68,0.0,1,0.0
2023-06-22 14:00:00,1015.2266666666666,21.27625,36.21833333333333,169.95833333333334,0.0,1.7391666666666667,420.9583333333333,0.0,1,0.0
2023-06-22 15:00:00,1015.1647826086956,21.239565217391306,38.31652173913044,169.82608695652175,0.0,1.9343478260869569,420.5217391304348,0.0,1,0.0
2023-06-22 16:00:00,1015.0408333333334,21.22833333333333,39.709583333333335,169.91666666666666,0.0,2.68625,434.7083333333333,0.0,1,0.0
2023-06-22 17:00:00,1014.6366666666668,21.20037037037037,39.94592592592593,170.0,0.0,3.407037037037037,449.44444444444446,0.0,1,0.0
2023-06-22 18:00:00,1014.1746428571428,21.198571428571427,40.43857142857143,170.17857142857142,0.0,3.695357142857143,452.32142857142856,0.0,1,0.0
2023-06-22 19:00:00,1013.6618518518518,21.213703703703704,40.64,170.33333333333334,0.0,3.695925925925926,445.2962962962963,0.0,0,0.0
2023-06-22 20:00:00,1012.5534615384616,21.121153846153845,41.00384615384615,169.26923076923077,0.0,3.6915384615384617,443.0769230769231,0.0,0,0.0
2023-06-22 21:00:00,1011.7492,20.9568,40.8592,165.52,0.0,3.1608,437.08,0.0,0,0.0
2023-06-22 22:00:00,1011.2364,20.7108,40.7276,166.0,0.0,2.6596,438.52,0.0,0,0.0
2023-06-22 23:00:00,1009.6348148148148,20.497037037037035,40.71777777777778,106.74074074074076,0.0,2.435555555555556,441.1851851851852,0.0,0,0.0
2023-06-23 00:00:00,1009.2236,20.4116,40.6144,164.04,0.0,2.1876,439.48,0.0,0,0.0
2023-06-23 01:00:00,1008.9826923076924,20.321153846153848,40.652307692307694,165.57692307692307,0.0,1.9711538461538465,430.0384615384616,0.0,0,0.0
2023-06-23 02:00:00,1008.0145833333332,20.30666666666667,40.614583333333336,165.875,0.0,1.8020833333333333,428.0833333333333,0.0,0,0.0
2023-06-23 03:00:00,1007.09375,20.27833333333333,40.5775,167.0,0.0,1.635,427.4166666666667,0.0,0,0.0
2023-06-23 04:00:00,1006.9296551724136,20.29793103448276,40.4751724137931,166.27586206896552,0.0,1.512758620689655,421.7241379310345,0.0,0,0.0
2023-06-23 05:00:00,1008.2503846153847,20.27153846153846,41.71307692307692,167.23076923076923,0.0,1.4273076923076926,415.46153846153845,0.0,0,0.0
2023-06-23 06:00:00,1008.6104166666668,20.73,41.12125,170.0,0.0,1.2120833333333332,412.75,0.0,1,0.0
2023-06-23 07:00:00,1008.998076923077,21.263076923076923,40.56269230769231,170.1153846153846,0.0,1.145,416.0769230769231,0.0,1,0.0
2023-06-23 08:00:00,1008.6404166666666,21.71583333333333,39.64875,169.58333333333334,0.0,1.291666666666667,428.875,0.0,1,0.0
2023-06-23 09:00:00,1008.2007407407408,21.37185185185185,38.048148148148144,170.7037037037037,0.0,0.8544444444444443,404.0740740740741,0.0,1,0.0
2023-06-23 10:00:00,1007.0095652173914,21.33434782608696,35.82695652173913,170.82608695652175,0.0,0.5039130434782608,401.4347826086956,0.0,1,0.0
2023-06-23 11:00:00,1006.1669230769232,21.28538461538461,34.42269230769231,170.57692307692307,0.0,0.5076923076923077,398.5769230769231,0.0,1,0.0
2023-06-23 12:00:00,1005.8180769230768,21.288846153846155,32.12461538461538,171.03846153846155,0.0,0.5203846153846152,387.4230769230769,0.0,1,0.0
2023-06-23 13:00:00,1005.7207142857144,21.2725,30.045357142857146,170.92857142857142,0.0,0.5489285714285712,392.6428571428572,0.0,1,0.0
2023-06-23 14:00:00,1006.0207692307692,21.289615384615384,28.34730769230769,170.69230769230768,0.0,0.592307692307692,405.3076923076923,0.0,1,0.0
2023-06-23 15:00:00,1006.7810714285714,21.27428571428572,27.3975,170.53571428571428,0.0,0.6585714285714284,404.0357142857143,0.0,1,0.0
2023-06-23 16:00:00,1007.8546153846154,21.28730769230769,27.043076923076924,170.5,0.0,0.671153846153846,404.6538461538461,0.0,1,0.0
2023-06-23 17:00:00,1008.91375,21.280416666666667,27.01625,169.66666666666666,0.0,0.6695833333333332,403.6666666666667,0.0,1,0.0
2023-06-23 18:00:00,1010.02,21.28851851851852,27.245555555555555,169.7037037037037,0.0,0.8211111111111111,404.22222222222223,0.0,1,0.0
2023-06-23 19:00:00,1010.13,21.257857142857144,27.6925,169.5,0.0,1.2071428571428573,407.4642857142857,0.0,0,0.0
2023-06-23 20:00:00,1010.525,21.203,28.241666666666667,168.7,0.0,0.7796666666666665,409.4666666666666,0.0,0,0.0
2023-06-23 21:00:00,1010.5251851851853,21.05962962962963,28.74814814814815,162.88888888888889,0.0,1.7866666666666668,404.037037037037,0.0,0,0.0
2023-06-23 22:00:00,1010.7623076923076,20.859615384615385,29.42346153846153,162.0,0.0,3.387307692307693,399.2307692307692,0.0,0,0.0
2023-06-23 23:00:00,1010.6775862068964,20.65689655172413,30.052413793103447,107.65517241379312,0.0,3.714137931034483,403.86206896551727,0.0,0,0.0
2023-06-24 00:00:00,1010.5525,20.600416666666664,30.51083333333333,163.0,0.0,3.66125,404.7083333333333,0.0,0,0.0
2023-06-24 01:00:00,1010.858695652174,20.566086956521737,30.85739130434783,163.0,0.0,3.572173913043478,404.9130434782609,0.0,0,0.0
2023-06-24 02:00:00,1010.9522222222222,20.526666666666667,31.15111111111112,163.0,0.0,3.399259259259259,399.6296296296296,0.0,0,0.0
2023-06-24 03:00:00,1011.3611111111112,20.51851851851852,31.40888888888889,163.0,0.0,3.2777777777777777,397.77777777777777,0.0,0,0.0
2023-06-24 04:00:00,1011.666153846154,20.49307692307692,31.65576923076923,163.0,0.0,3.168461538461538,398.96153846153845,0.0,0,0.0
2023-06-24 05:00:00,1012.571923076923,20.472692307692306,31.84384615384615,163.0,0.0,3.040769230769231,399.6538461538461,0.0,0,0.0
2023-06-24 06:00:00,1013.2439130434784,20.54608695652174,31.867826086956523,163.0,0.0,2.986521739130435,400.0434782608696,0.0,0,0.0
2023-06-24 07:00:00,1013.531153846154,20.78576923076923,31.349615384615387,166.65384615384616,0.0,2.9384615384615387,403.1923076923077,0.0,0,0.0
2023-06-24 08:00:00,1013.7428,21.2464,30.676,167.36,0.0,2.8808,409.72,0.0,0,0.0
2023-06-24 09:00:00,1013.3975,21.52785714285714,30.01892857142857,169.64285714285714,0.0,1.9610714285714284,404.82142857142856,0.0,0,0.0
2023-06-24 10:00:00,1012.3845833333334,21.31125,29.852083333333336,170.20833333333334,0.0,1.1808333333333332,402.9583333333333,0.0,0,0.0
2023-06-24 11:00:00,1011.17125,21.289166666666667,29.47,170.0,0.0,0.7450000000000001,402.5833333333333,0.0,0,0.0
2023-06-24 12:00:00,1010.3872,21.2988,29.3612,170.28,0.0,0.7092,409.6,0.0,0,0.0
2023-06-24 13:00:00,1009.9833333333332,21.300416666666667,29.301666666666662,170.29166666666666,0.0,0.7466666666666666,402.875,0.0,0,0.0
2023-06-24 14:00:00,1009.6388888888888,21.286666666666665,29.57407407407408,169.88888888888889,0.0,1.2166666666666668,408.4814814814815,0.0,0,0.0
2023-06-24 15:00:00,1009.6644,21.3152,29.7436,170.16,0.0,1.6203999999999998,411.24,0.0,0,0.0
2023-06-24 16:00:00,1009.9429166666667,21.262083333333333,29.712083333333336,170.0,0.0,2.12625,412.9166666666667,0.0,0,0.0
2023-06-24 17:00:00,1010.4233333333332,21.32333333333333,29.1375,169.79166666666666,0.0,1.8704166666666664,417.5833333333333,0.0,0,0.0
2023-06-24 18:00:00,1011.1586363636364,21.265,28.61772727272728,169.22727272727272,0.0,1.4768181818181818,415.6363636363636,0.0,0,0.0
2023-06-24 19:00:00,1011.6041379310344,21.29827586206897,28.15172413793104,169.75862068965515,0.0,1.470689655172414,410.9310344827586,0.0,0,0.0
2023-06-24 20:00:00,1011.9242307692308,21.29692307692308,27.942307692307693,169.53846153846155,0.0,1.8157692307692308,412.5,0.0,0,0.0
2023-06-24 21:00:00,1011.8876923076922,21.33384615384616,28.279615384615383,163.03846153846155,0.0,2.208076923076923,413.8076923076923,0.0,0,0.0
2023-06-24 22:00:00,1011.8104166666668,21.291666666666668,29.102083333333336,162.0,0.0,2.3329166666666667,411.5833333333333,0.0,0,0.0
2023-06-24 23:00:00,1011.3035714285714,21.130714285714284,29.56107142857143,101.21428571428572,0.0,2.3521428571428573,409.5,0.0,0,0.0
2023-06-25 00:00:00,1011.3442307692308,21.03076923076923,29.79615384615385,162.0,0.0,2.463461538461538,405.0769230769231,0.0,0,0.0
2023-06-25 01:00:00,1011.1790909090907,21.013636363636365,29.943181818181817,162.0,0.0,2.3790909090909094,407.6363636363636,0.0,0,0.0
2023-06-25 02:00:00,1010.8775,20.951071428571428,30.18464285714285,162.0,0.0,2.271428571428572,406.32142857142856,0.0,0,0.0
2023-06-25 03:00:00,1011.0085185185184,20.89666666666667,30.37148148148148,162.0,0.0,2.164814814814815,408.2962962962963,0.0,0,0.0
2023-06-25 04:00:00,1011.0113793103448,20.861724137931034,30.47689655172414,162.0,0.0,2.043103448275862,402.1034482758621,0.0,0,0.0
2023-06-25 05:00:00,1011.2936,20.8272,30.5456,162.64,0.0,1.9196,403.16,0.0,0,0.0
2023-06-25 06:00:00,1011.6795833333334,20.92458333333333,30.4175,162.91666666666666,0.0,1.7745833333333334,398.0,0.0,0,0.0
2023-06-25 07:00:00,1011.7751851851853,21.01333333333333,29.10148148148148,166.88888888888889,0.0,1.0629629629629629,399.0,0.0,0,0.0
2023-06-25 08:00:00,1011.6353846153846,21.39730769230769,28.04192307692308,169.0,0.0,0.6630769230769231,395.2307692307692,0.0,0,0.0
2023-06-25 09:00:00,1011.2315384615384,21.303461538461537,28.109615384615385,169.23076923076923,0.0,0.5673076923076925,396.84615384615387,0.0,0,0.0
2023-06-25 10:00:00,1010.3576923076924,21.176538461538463,28.05307692307692,169.15384615384616,0.0,0.5549999999999997,403.5,0.0,0,0.0
2023-06-25 11:00:00,1009.3072,21.3256,27.2284,169.2,0.0,0.5044,400.2,0.0,0,0.0
2023-06-25 12:00:00,1008.8046153846152,21.232692307692307,26.356153846153845,169.07692307692307,0.0,0.5076923076923077,403.7692307692308,0.0,0,0.0
2023-06-25 13:00:00,1008.697037037037,21.254444444444445,25.55407407407408,169.0,0.0,0.6477777777777778,406.0,0.0,0,0.0
2023-06-25 14:00:00,1008.8492,21.3252,25.1152,169.0,0.0,0.7675999999999998,407.68,0.0,0,0.0
2023-06-25 15:00:00,1009.3285185185184,21.225925925925928,24.718888888888888,169.0,0.0,0.884074074074074,404.962962962963,0.0,0,0.0
2023-06-25 16:00:00,1010.0119230769232,21.28807692307692,24.176538461538463,169.0,0.0,1.4034615384615383,405.7692307692308,0.0,0,0.0
2023-06-25 17:00:00,1010.6572413793104,21.2996551724138,24.14413793103448,168.89655172413794,0.0,2.013448275862069,399.2068965517241,0.0,0,0.0
2023-06-25 18:00:00,1011.0361538461538,21.178846153846152,24.35576923076923,168.1153846153846,0.0,2.3965384615384617,407.0384615384616,0.0,0,0.0
2023-06-25 19:00:00,1011.5077777777776,21.182592592592595,24.46666666666667,168.62962962962962,0.0,3.0714814814814817,413.6666666666667,0.0,0,0.0
2023-06-25 20:00:00,1011.5980769230767,21.31384615384616,24.10538461538461,168.30769230769232,0.0,3.4630769230769234,408.61538461538464,0.0,0,0.0
2023-06-25 21:00:00,1011.8564,21.4072,24.49,162.96,0.0,4.8512,404.96,0.0,0,0.0
2023-06-25 22:00:00,1011.8184615384616,21.499615384615385,25.39,161.6153846153846,0.0,7.502307692307692,399.96153846153845,0.0,0,0.0
2023-06-25 23:00:00,1011.8014285714286,21.3975,25.88821428571429,104.71428571428572,0.0,7.275357142857143,402.1785714285714,0.0,0,0.0
2023-06-26 00:00:00,1011.81,21.34807692307692,26.191538461538464,161.0,0.0,6.441153846153847,401.34615384615387,0.0,0,0.0
2023-06-26 01:00:00,1011.9444,21.3312,26.4072,162.24,0.0,5.9872000000000005,398.08,0.0,0,0.0
2023-06-26 02:00:00,1011.8015384615384,21.345,26.68076923076924,162.23076923076923,0.0,5.872307692307692,396.46153846153845,0.0,0,0.0
2023-06-26 03:00:00,1011.5795833333332,21.324166666666667,26.682916666666667,162.375,0.0,5.501666666666666,396.5833333333333,0.0,0,0.0
2023-06-26 04:00:00,1011.3872,21.3184,26.8204,162.2,0.0,5.29,393.44,0.0,0,0.0
2023-06-26 05:00:00,1011.8936,21.1852,25.3032,164.6,0.0,5.029599999999999,391.96,0.0,0,0.0
2023-06-26 06:00:00,1012.8333333333334,21.35375,24.066250000000004,165.0,0.0,5.045416666666667,398.9583333333333,0.0,1,0.0
2023-06-26 07:00:00,1013.2630769230768,21.467692307692307,24.023076923076925,165.6153846153846,0.0,4.618461538461538,401.34615384615387,0.0,1,0.0
2023-06-26 08:00:00,1013.3243478260868,21.75695652173913,24.74826086956521,167.47826086956522,0.0,2.9856521739130435,401.4347826086956,0.0,1,0.0
2023-06-26 09:00:00,1013.0739285714286,21.311785714285715,25.7475,168.14285714285714,0.0,0.9107142857142856,401.7857142857143,0.0,1,0.0
2023-06-26 10:00:00,1012.2603571428572,21.22571428571428,25.862142857142857,168.0,0.0,0.5317857142857143,395.6785714285714,0.0,1,0.0
2023-06-26 11:00:00,1011.4725,21.262857142857143,25.735000000000003,168.21428571428572,0.0,0.515714285714286,397.0,0.0,1,0.0
2023-06-26 12:00:00,1011.1953846153848,21.45423076923077,25.38384615384616,169.0,0.0,0.5607692307692309,390.88461538461536,0.0,1,0.0
2023-06-26 13:00:00,1011.4766666666666,21.535833333333333,25.07708333333333,168.95833333333334,0.0,0.6324999999999998,400.9166666666667,0.0,1,0.0
2023-06-26 14:00:00,1012.1539285714288,21.575,24.838214285714287,169.0,0.0,0.6271428571428572,404.3571428571428,0.0,1,0.0
2023-06-26 15:00:00,1012.9932142857144,21.573214285714283,24.5525,168.82142857142858,0.0,0.6014285714285714,403.82142857142856,0.0,1,0.0
2023-06-26 16:00:00,1013.3574074074074,21.54111111111111,24.40851851851852,168.77777777777777,0.0,0.6151851851851853,416.4814814814815,0.0,1,0.0
2023-06-26 17:00:00,1014.12,21.4812,24.4096,168.6,0.0,0.6103999999999998,418.72,0.0,1,0.0
2023-06-26 18:00:00,1014.7165384615384,21.50884615384616,24.489615384615384,168.3846153846154,0.0,0.6919230769230769,417.2692307692308,0.0,1,0.0
2023-06-26 19:00:00,1015.4325925925926,21.46185185185185,25.086296296296297,168.44444444444446,0.0,0.6751851851851853,413.55555555555554,0.0,0,0.0
2023-06-26 20:00:00,1016.3068,21.3968,26.0552,168.0,0.0,0.9744000000000002,414.84,0.0,0,0.0
2023-06-26 21:00:00,1016.6284,21.4,26.4632,163.96,0.0,2.6708,411.16,0.0,0,0.0
2023-06-26 22:00:00,1017.1592592592592,21.55074074074074,26.57555555555556,162.5185185185185,0.0,8.11888888888889,414.1111111111111,0.0,0,0.0
2023-06-26 23:00:00,1017.1448,21.504,27.0816,114.44,0.0,9.2768,414.92,0.0,0,0.0
2023-06-27 00:00:00,1017.148,21.5084,27.2764,161.0,0.0,8.736799999999999,416.24,0.0,0,0.0
2023-06-27 01:00:00,1016.7525925925926,21.47407407407407,27.574444444444445,162.1851851851852,0.0,7.84074074074074,415.22222222222223,0.0,0,0.0
2023-06-27 02:00:00,1017.165925925926,21.494444444444444,27.882962962962964,162.14814814814815,0.0,6.621851851851852,414.5185185185185,0.0,0,0.0
2023-06-27 03:00:00,1017.6862962962964,21.46814814814815,28.037407407407407,163.0,0.0,6.31074074074074,409.4074074074074,0.0,0,0.0
2023-06-27 04:00:00,1018.1777777777778,21.41333333333333,28.35148148148148,161.33333333333334,0.0,6.118518518518518,411.4814814814815,0.0,0,0.0
2023-06-27 05:00:00,1018.86,21.2304,28.3812,165.12,0.0,5.9036,410.92,0.0,0,0.0
2023-06-27 06:00:00,1020.021052631579,21.109473684210524,28.52315789473684,167.0,0.0,5.7026315789473685,415.3157894736842,0.0,1,0.0
2023-06-27 07:00:00,1021.0048148148148,21.275185185185183,28.49111111111111,168.25925925925927,0.0,5.865555555555556,422.9259259259259,0.0,1,0.0
2023-06-27 08:00:00,1021.256153846154,21.83807692307692,28.545,170.03846153846155,0.0,5.53,425.1923076923077,0.0,1,0.0
2023-06-27 09:00:00,1020.6592307692308,21.66038461538461,29.035,169.8846153846154,0.0,4.9096153846153845,416.9230769230769,0.0,1,0.0
2023-06-27 10:00:00,1019.133846153846,21.438076923076924,29.54384615384616,171.0,0.0,3.238076923076923,411.7692307692308,0.0,1,0.0
2023-06-27 11:00:00,1018.3416,21.3856,29.682,171.0,0.0,1.3584,421.48,0.0,1,0.0
2023-06-27 12:00:00,1018.548181818182,21.436818181818182,29.400454545454544,171.13636363636363,0.0,0.8154545454545454,427.3636363636364,0.0,1,0.0
2023-06-27 13:00:00,1018.0377272727274,21.530454545454543,28.893181818181816,171.0,0.0,0.6813636363636366,432.5,0.0,1,0.0
2023-06-27 14:00:00,1018.0563636363636,21.599545454545453,29.16454545454545,171.0,0.0,1.019090909090909,429.27272727272725,0.0,1,0.0
2023-06-27 15:00:00,1017.8081818181818,21.61818181818182,29.30409090909092,171.0,0.0,2.625454545454545,436.54545454545456,0.0,1,0.0
2023-06-27 16:00:00,1018.3423076923076,21.58346153846154,29.70384615384615,171.26923076923077,0.0,4.478076923076923,449.6923076923077,0.0,1,0.0
2023-06-27 17:00:00,1018.4020833333334,21.53125,30.0175,171.04166666666666,0.0,5.933333333333334,451.75,0.0,1,0.0
2023-06-27 18:00:00,1018.6626086956522,21.49782608695652,30.48130434782609,171.65217391304347,0.0,7.219565217391304,464.6521739130435,0.0,1,0.0
2023-06-27 19:00:00,1018.8552631578948,21.45684210526316,30.77263157894737,171.73684210526315,0.0,8.108421052631579,461.4736842105263,0.0,0,0.0
2023-06-27 20:00:00,1018.9295454545456,21.42,30.88090909090909,170.72727272727272,0.0,9.496363636363638,456.6363636363636,0.0,0,0.0
2023-06-27 21:00:00,1018.2821739130436,21.43434782608696,30.82782608695652,165.17391304347825,0.0,8.784782608695652,449.7826086956522,0.0,0,0.0
2023-06-27 22:00:00,1017.8204347826088,21.485217391304342,30.98565217391304,163.1304347826087,0.0,7.948695652173913,446.4347826086956,0.0,0,0.0
