Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2022-10-19 16:00:00,1014.5582401916768,22.750635464099844,46.79019542325533,67.74962687410782,0.0,2.356680197769645,415.560916807446,0.0,1,0.0
2022-10-19 17:00:00,1014.1122559733848,22.06493064738,47.3394213142788,22.10432326803118,0.0,3.232495323450642,547.1718830763003,0.0,1,0.0
2022-10-19 18:00:00,1014.7054193609883,22.0876482622717,47.47886375045667,20.05033995995472,0.0,3.2090265946049303,561.0962266751266,0.0,1,0.0
2022-10-19 19:00:00,1014.786334094151,22.04298877890209,47.21988419032122,23.361304648293903,0.0,3.109754206008947,552.5436779358829,0.0,0,1.0
2022-10-19 20:00:00,1014.8777812325052,23.2384562234089,50.604080235638655,68.88600470378492,0.0,5.455747433035421,422.21225112081305,0.0,0,1.0
2022-10-19 21:00:00,1014.957253731423,23.42924247208345,50.837975667546445,69.57543015666943,0.0,5.300642382307156,424.7181527240435,0.0,0,0.0
2022-10-19 22:00:00,1014.939537407516,23.708135055982844,49.69808586286841,67.59852286671003,0.0,4.775582091102047,426.2565336354456,0.0,0,0.0
2022-10-19 23:00:00,1014.7889714215404,23.99648359350784,49.67667631395405,69.46033909493818,0.0,4.498873792014758,435.81923664410925,0.0,0,0.0
2022-10-20 00:00:00,1013.841113235758,23.895845089283668,48.80518973960665,70.0153665290199,0.0,3.481025356174726,460.0311614489772,0.0,0,0.0
2022-10-20 01:00:00,1014.2746553828896,24.266273991986136,49.34284656081037,69.99023408356547,0.0,4.134956127777708,427.3070287131441,0.0,0,0.0
2022-10-20 02:00:00,1013.7342455296604,24.06875137194723,48.927035610592505,70.4143422817103,0.0,3.790886603603976,446.37742709993336,0.0,0,0.0
2022-10-20 03:00:00,1013.9842518940858,23.64632300975797,48.45957890898489,70.17767928377965,0.0,2.662722125830069,472.4177295577604,0.0,0,0.0
2022-10-20 04:00:00,1015.3138706362072,22.85749377226566,43.931896400417415,68.93306948509023,0.0,1.557728159129362,440.5590525924173,0.0,0,0.0
2022-10-20 05:00:00,1015.4693658426388,22.714884412384585,44.74053432791997,68.13644748270899,0.0,1.3763909997602055,434.1033274339134,0.0,0,0.0
2022-10-20 06:00:00,1015.1989442135856,22.779411236821897,45.65138437572882,67.6646717265952,0.0,1.614187108302271,425.07788438968726,0.0,1,0.0
2022-10-20 07:00:00,1016.053201548562,22.6696674267834,44.06627403256044,67.86248804924583,0.0,1.3389843131055374,427.3488049585333,0.0,1,0.0
2022-10-20 08:00:00,1015.8013063648028,22.60351742802111,42.60502834167272,69.62611562672521,0.0,1.210038945337776,434.5038792592925,0.0,1,0.0
2022-10-20 09:00:00,1015.6935522789648,22.62000032039113,42.556506699342464,69.51830254149209,0.0,1.288316026722792,435.6823164518268,12.5,1,1.0
2022-10-20 10:00:00,1015.5662498394344,22.61499975702835,42.59008511052132,69.54010592383594,0.0,1.2535203409086626,436.1271167823148,13.0,1,1.0
2022-10-20 11:00:00,1014.5892088770792,22.682538251592376,43.00228740241253,70.31888922138626,0.0,1.5932236838152072,457.4389250735487,15.0,1,1.0
2022-10-20 12:00:00,1014.4439682634386,22.683712752380583,43.30899621726424,70.12217675047393,0.0,1.5672906382053422,458.43415762201056,15.0,1,1.0
2022-10-20 13:00:00,1014.1759014415296,22.68288111550564,43.16212599872598,70.35402029491154,0.0,1.480364842895017,456.1089649539872,8.5,1,1.0
2022-10-20 14:00:00,1013.886440462542,22.688739728582306,42.70596389525304,70.25480056186504,0.0,1.4338888510338532,453.0936749745789,11.5,1,1.0
2022-10-20 15:00:00,1013.8979614277314,22.686225899062403,43.212076064093736,70.37756319598611,0.0,1.475065609895612,458.3030398516615,9.0,1,1.0
2022-10-20 16:00:00,1014.39430214265,22.84882470128456,47.24374869595594,68.3466556268744,0.0,2.633234489296649,421.0168456004754,9.0,1,1.0
2022-10-20 17:00:00,1014.411558280796,22.926590707504044,48.07082908783708,68.50324251899883,0.0,3.017198432551313,418.8471743121011,7.5,1,1.0
2022-10-20 18:00:00,1014.7044261394478,22.87636011053743,47.16389908068162,68.30550273334414,0.0,2.513011010340019,424.0189941330518,7.5,1,1.0
2022-10-20 19:00:00,1014.6807821641794,23.18397350415797,50.10589351030142,68.81208707794964,0.0,4.234132976897203,423.66840314967067,4.5,0,1.0
2022-10-20 20:00:00,1014.7427518527738,23.36358714639228,50.53678812676552,69.18081667694678,0.0,4.695810530552017,426.7123693464235,5.0,0,1.0
2022-10-20 21:00:00,1014.8241602262676,23.79529808675901,50.20942789006924,69.2589568851258,0.0,4.783221635518992,428.97806547236576,0.0,0,0.0
2022-10-20 22:00:00,1013.9019280900286,23.989487141948864,49.41655942052871,67.02853552464195,0.0,4.695308577896331,431.2879282455852,0.0,0,0.0
2022-10-20 23:00:00,1014.160936675522,24.30704654824233,49.32094518324757,69.78139024127432,0.0,4.231419513769043,427.0884060786469,0.0,0,0.0
2022-10-21 00:00:00,1013.7159979864948,24.49945193410961,48.89958874388279,69.68209459114215,0.0,4.5610409223716,427.4382269307165,0.0,0,0.0
2022-10-21 01:00:00,1013.6293307755057,24.50583803945348,48.81817438880845,69.75316290649509,0.0,4.619816610019565,427.3670327323573,0.0,0,0.0
2022-10-21 02:00:00,1013.6183729983666,24.508467364806933,48.82190168027439,69.72303816730961,0.0,4.6363866798729605,427.506206944831,0.0,0,0.0
2022-10-21 03:00:00,1013.6175865111092,24.50569132874196,48.81060408715158,69.74876228552948,0.0,4.661255250707752,427.2361474131628,0.0,0,0.0
2022-10-21 04:00:00,1014.1320463644138,23.765351209315767,48.19246638171448,71.26201022938426,0.0,3.4058987924617306,422.0264918305845,0.0,0,0.0
2022-10-21 05:00:00,1014.2352050931038,22.7889445224681,44.64888524433709,69.02930689917575,0.0,1.4446479233417846,446.5426510264083,0.0,0,0.0
2022-10-21 06:00:00,1014.2531499980242,22.702510297471367,45.414547920081375,67.35123786515453,0.0,1.314640508297937,425.8525932446551,0.0,1,0.0
2022-10-21 07:00:00,1012.540774119619,22.285990162840854,45.59486735952086,21.60601039337938,0.0,2.929651303584894,447.4016346071576,0.0,1,0.0
2022-10-21 08:00:00,1015.3478298664932,22.60126920538999,42.48779616321521,15.517475696561943,0.0,1.880361143515548,436.16369832840354,3.0,1,1.0
2022-10-21 09:00:00,1014.4729528269272,22.57746702996429,42.98564930994374,15.37816280032986,0.0,1.9861252435764407,422.2086623220399,16.0,1,1.0
2022-10-21 10:00:00,1012.2944858749393,22.35323729572084,45.04928349885508,19.095269085851392,0.0,2.893392305724876,425.0218585906417,9.5,1,1.0
2022-10-21 11:00:00,1011.1383677089806,22.274296222059068,45.02156288014423,19.536586556742115,0.0,2.867144020015284,450.14871010736135,1.5,1,1.0
2022-10-21 12:00:00,1011.040812044412,22.23876719679088,45.26174092256239,20.146803092184605,0.0,2.946864052497811,456.89719895723874,0.0,1,1.0
2022-10-21 13:00:00,1010.7464950258002,22.26021358505508,45.225562003356245,19.41843098611492,0.0,2.974759952089784,451.0260993835452,3.0,1,1.0
2022-10-21 14:00:00,1011.12653697739,22.16331821514571,46.60217929154307,20.608342378694672,0.0,3.6732143830610537,444.7808635903176,1.5,1,1.0
2022-10-21 15:00:00,1010.8762837542164,22.102074724461847,46.9493913263687,20.61364353437797,0.0,4.022498458936913,442.7203495185223,0.0,1,1.0
2022-10-21 16:00:00,1011.465968455406,22.11262346294854,46.96986927969555,20.49142573535152,0.0,3.826981135085658,455.2311912408669,0.0,1,0.0
